    0.615000E-01    -30637.7        -33885.1         114396.    
    0.616667E-01    -31530.1        -34226.1         114418.    
    0.618333E-01    -32247.7        -34600.4         114410.    
    0.620000E-01    -32799.8        -34950.4         114383.    
    0.621667E-01    -33197.3        -35313.1         114339.    
    0.623333E-01    -33452.1        -35668.7         114285.    
    0.625000E-01    -33576.5        -36024.9         114225.    
    0.626667E-01    -33583.4        -36355.2         114166.    
    0.628333E-01    -33485.7        -36661.9         114120.    
    0.630000E-01    -33296.1        -36964.2         114095.    
    0.631667E-01    -33026.9        -37234.8         114093.    
    0.633333E-01    -32689.8        -37482.3         114115.    
    0.635000E-01    -32295.7        -37709.3         114159.    
    0.636667E-01    -31854.8        -37907.6         114224.    
    0.638333E-01    -31376.4        -38069.3         114307.    
    0.640000E-01    -30869.0        -38192.7         114407.    
    0.641667E-01    -30340.2        -38278.0         114514.    
    0.643333E-01    -29796.8        -38329.2         114617.    
    0.645000E-01    -29244.9        -38333.8         114712.    
    0.646667E-01    -28689.7        -38296.1         114792.    
    0.648333E-01    -28135.9        -38210.7         114835.    
    0.650000E-01    -27587.3        -38084.0         114837.    
    0.651667E-01    -27047.4        -37923.9         114781.    
    0.653333E-01    -26518.9        -37741.5         114652.    
    0.655000E-01    -26004.3        -37534.6         114471.    
    0.656667E-01    -25505.5        -37304.2         114232.    
    0.658333E-01    -25023.8        -37072.5         113940.    
    0.660000E-01    -24560.5        -36832.2         113615.    
    0.661667E-01    -24116.2        -36592.4         113267.    
    0.663333E-01    -23691.5        -36352.2         112898.    
    0.665000E-01    -23286.5        -36124.6         112547.    
    0.666667E-01    -22901.1        -35925.7         112234.    
    0.668333E-01    -22534.9        -35740.0         111967.    
    0.670000E-01    -22187.4        -35583.3         111746.    
    0.671667E-01    -21857.8        -35455.9         111576.    
    0.673333E-01    -21545.2        -35352.1         111465.    
    0.675000E-01    -21248.6        -35261.1         111406.    
    0.676667E-01    -20966.8        -35176.2         111377.    
    0.678333E-01    -20698.5        -35110.1         111395.    
    0.680000E-01    -20442.6        -35052.6         111410.    
    0.681667E-01    -20197.5        -35026.3         111433.    
    0.683333E-01    -19962.0        -34991.9         111509.    
    0.685000E-01    -19734.7        -34951.8         111613.    
    0.686667E-01    -19514.4        -34904.9         111727.    
