    0.718333E-01   -0.847878E-12     0.00000        0.739499E-12
    0.720000E-01   -0.847899E-12     0.00000        0.694496E-12
    0.721667E-01   -0.847924E-12     0.00000        0.664017E-12
    0.723333E-01   -0.847951E-12     0.00000        0.652152E-12
    0.725000E-01   -0.847981E-12     0.00000        0.580548E-12
    0.726667E-01   -0.848015E-12     0.00000        0.549748E-12
    0.728333E-01   -0.848052E-12     0.00000        0.789072E-12
    0.730000E-01   -0.848092E-12     0.00000        0.838702E-12
    0.731667E-01   -0.848136E-12     0.00000        0.666648E-12
    0.733333E-01   -0.848183E-12     0.00000        0.456975E-12
    0.735000E-01   -0.848233E-12     0.00000        0.414895E-12
    0.736667E-01   -0.848287E-12     0.00000        0.532157E-12
    0.738333E-01   -0.848343E-12     0.00000        0.686711E-12
    0.740000E-01   -0.848403E-12     0.00000        0.426277E-12
    0.741667E-01   -0.848465E-12     0.00000        0.387674E-12
    0.743333E-01   -0.848530E-12     0.00000        0.384329E-12
    0.745000E-01   -0.848596E-12     0.00000        0.450260E-12
    0.746667E-01   -0.848664E-12     0.00000        0.425623E-12
    0.748333E-01   -0.848733E-12     0.00000        0.286482E-12
    0.750000E-01   -0.848802E-12     0.00000        0.381972E-12
    0.751667E-01   -0.848871E-12     0.00000        0.324252E-12
